"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","partner","partnerid","","","varchar"
"dbo","partner","partnername","","","varchar"
"dbo","partner","contact","","","varchar"
"dbo","partner","contactphone","","","varchar"
"dbo","partner","batchpath","","","varchar"
"dbo","partner","hostname","","","varchar"
"dbo","partner","ftpuserid","","","varchar"
"dbo","partner","ftppassword","","","varchar"
