"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","fin_bagg_batch_aggregate","syin_inst","Batch aggregated metrics table","System Instance","bigint"
"dbo","fin_bagg_batch_aggregate","sybi_job_name","Batch aggregated metrics table","Job Name","varchar"
"dbo","fin_bagg_batch_aggregate","sybi_job_desc","Batch aggregated metrics table","Job Description","varchar"
"dbo","fin_bagg_batch_aggregate","sybi_proc_book","Batch aggregated metrics table","Procedure Book","varchar"
"dbo","fin_bagg_batch_aggregate","syin_beg_dtm","Batch aggregated metrics table","","datetime"
"dbo","fin_bagg_batch_aggregate","syin_end_dtm","Batch aggregated metrics table","","datetime"
"dbo","fin_bagg_batch_aggregate","bagg_create_dtm","Batch aggregated metrics table","Create Date","datetime"
"dbo","fin_bagg_batch_aggregate","bagg_update_dtm","Batch aggregated metrics table","","datetime"
