"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","er_tb_syst_expm_xpermissions","extu_id","External Permissions Tables","External User ID","char"
"dbo","er_tb_syst_expm_xpermissions","expm_data_id","External Permissions Tables","Permissions Data ID","char"
"dbo","er_tb_syst_expm_xpermissions","expm_data","External Permissions Tables","Permissions Data","char"
