"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_clie_its_error","pubh_clie_row_id","Pub ITS Error Table","Copy from any other pub table??????","numeric"
"dbo","pub_clie_its_error","pubh_guid","Pub ITS Error Table","Globally Unique Identifier","char"
"dbo","pub_clie_its_error","pubh_action_cd","Pub ITS Error Table","Data Pub Action Code","char"
"dbo","pub_clie_its_error","pubh_lsn","Pub ITS Error Table","Log Sequence Number","varbinary"
"dbo","pub_clie_its_error","pubh_seq_val","Pub ITS Error Table","Transaction Sequence","varbinary"
"dbo","pub_clie_its_error","clcl_id","Pub ITS Error Table","Claim Identifier","char"
"dbo","pub_clie_its_error","ited_its_err_cd","Pub ITS Error Table","ITS Error Code","char"
"dbo","pub_clie_its_error","meme_ck","Pub ITS Error Table","Member Contrived Key","int"
"dbo","pub_clie_its_error","clie_lock_token","Pub ITS Error Table","Lock Token","smallint"
