"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","fin_brrl_rolling","brag_hr_aggr_dtm","Rolling Summation table","Service Call Time","datetime"
"dbo","fin_brrl_rolling","sdsd_name","Rolling Summation table","Service Definition Name","varchar"
"dbo","fin_brrl_rolling","brks_call_sys_name","Rolling Summation table","Broker Transaction Calling System Name","varchar"
"dbo","fin_brrl_rolling","brks_app_server","Rolling Summation table","server","varchar"
"dbo","fin_brrl_rolling","brrl_rolling_type","Rolling Summation table","Rolling Type","char"
"dbo","fin_brrl_rolling","brrl_rolling_category","Rolling Summation table","Rolling Category","char"
"dbo","fin_brrl_rolling","brrl_rolling_sum_7day","Rolling Summation table","Rolling Sum Value","int"
"dbo","fin_brrl_rolling","brrl_create_dtm","Rolling Summation table","Create Date","datetime"
